fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
192741,19,85584,Joaquim,1382,84983,Dudu,Rebatidas,Botafogo,2
192741,19,86251,Gustavo Nescau,1057,62168,Jefferson Paulino,Rebatidas,Santo André,1
192741,22,11201,Carlão,1057,50814,Thiago Ennes,Viradas de jogo,Santo André,2
192741,22,20100,Rafael Tavares,1382,75298,Marlon,Viradas de jogo,Botafogo,1
192741,22,29320,Fillipe Soutto,1382,56293,Jean Victor,Viradas de jogo,Botafogo,1
192741,22,75298,Marlon,1382,56293,Jean Victor,Viradas de jogo,Botafogo,1
192741,24,27371,Luiz Gustavo,1057,62168,Jefferson Paulino,Interceptações,Santo André,1
192741,24,86251,Gustavo Nescau,1057,11201,Carlão,Interceptações,Santo André,1
192742,1,15692,Alex Alves,1725,27004,Silvinho,Lançamentos,São Bernardo,2
192742,1,15692,Alex Alves,1725,33776,Joílson,Lançamentos,São Bernardo,1
192742,1,15692,Alex Alves,1725,42325,João Carlos,Lançamentos,São Bernardo,1
192742,1,15692,Alex Alves,1725,43352,Rafinha,Lançamentos,São Bernardo,1
192742,1,15692,Alex Alves,1725,45881,Gustavo Ramos,Lançamentos,São Bernardo,1
192742,1,34355,Leandro Silva,2806,43357,Caio Dantas,Lançamentos,Água Santa,1
192742,1,34355,Leandro Silva,2806,77238,Gabriel Terra,Lançamentos,Água Santa,1
192742,1,37678,Rodrigo Souza,1725,89747,Cesinha,Lançamentos,São Bernardo,1
192742,1,39228,Matheus Inácio,2806,21045,Lelê,Lançamentos,Água Santa,1
192742,1,39228,Matheus Inácio,2806,43357,Caio Dantas,Lançamentos,Água Santa,2
192742,1,56461,Caique de Jesus,2806,43357,Caio Dantas,Lançamentos,Água Santa,1
192742,1,56461,Caique de Jesus,2806,77238,Gabriel Terra,Lançamentos,Água Santa,1
192742,1,63110,Dadá,2806,50623,Wesley Pionteck,Lançamentos,Água Santa,1
192742,1,68388,Matheus Oliveira,2806,43357,Caio Dantas,Lançamentos,Água Santa,1
192742,1,68388,Matheus Oliveira,2806,72498,Rhuan,Lançamentos,Água Santa,1
192742,1,72173,Cristiano,2806,73147,Alyson,Lançamentos,Água Santa,1
192742,2,15692,Alex Alves,1725,33776,Joílson,Passes,São Bernardo,2
192742,2,15692,Alex Alves,1725,37678,Rodrigo Souza,Passes,São Bernardo,1
192742,2,15692,Alex Alves,1725,50897,Matheus Salustiano,Passes,São Bernardo,1
192742,2,15692,Alex Alves,1725,75428,Lucas Ferron,Passes,São Bernardo,1
192742,2,20124,Hélder,2806,55979,Rodrigo Sam,Passes,Água Santa,9
192742,2,20124,Hélder,2806,56461,Caique de Jesus,Passes,Água Santa,4
192742,2,20124,Hélder,2806,63110,Dadá,Passes,Água Santa,4
192742,2,20124,Hélder,2806,67706,Fernandinho,Passes,Água Santa,1
192742,2,20124,Hélder,2806,68388,Matheus Oliveira,Passes,Água Santa,2
192742,2,20124,Hélder,2806,72173,Cristiano,Passes,Água Santa,6
192742,2,20124,Hélder,2806,72498,Rhuan,Passes,Água Santa,16
192742,2,20124,Hélder,2806,77238,Gabriel Terra,Passes,Água Santa,3
192742,2,20124,Hélder,2806,80852,Emerson Junior,Passes,Água Santa,1
192742,2,21045,Lelê,2806,20124,Hélder,Passes,Água Santa,4
192742,2,21045,Lelê,2806,34355,Leandro Silva,Passes,Água Santa,6
192742,2,21045,Lelê,2806,55979,Rodrigo Sam,Passes,Água Santa,3
192742,2,21045,Lelê,2806,56461,Caique de Jesus,Passes,Água Santa,2
192742,2,21045,Lelê,2806,63110,Dadá,Passes,Água Santa,5
192742,2,21045,Lelê,2806,68388,Matheus Oliveira,Passes,Água Santa,2
192742,2,21045,Lelê,2806,72173,Cristiano,Passes,Água Santa,2
192742,2,21045,Lelê,2806,72498,Rhuan,Passes,Água Santa,4
192742,2,21045,Lelê,2806,77238,Gabriel Terra,Passes,Água Santa,5
192742,2,21045,Lelê,2806,80852,Emerson Junior,Passes,Água Santa,2
192742,2,27004,Silvinho,1725,37678,Rodrigo Souza,Passes,São Bernardo,2
192742,2,27004,Silvinho,1725,39306,Paulinho Moccelin,Passes,São Bernardo,3
192742,2,27004,Silvinho,1725,42325,João Carlos,Passes,São Bernardo,1
192742,2,27004,Silvinho,1725,60313,Léo Gomes,Passes,São Bernardo,2
192742,2,27004,Silvinho,1725,75211,Davó,Passes,São Bernardo,2
192742,2,27004,Silvinho,1725,84177,Igor Fernandes,Passes,São Bernardo,3
192742,2,33776,Joílson,1725,15692,Alex Alves,Passes,São Bernardo,5
192742,2,33776,Joílson,1725,27004,Silvinho,Passes,São Bernardo,1
192742,2,33776,Joílson,1725,50897,Matheus Salustiano,Passes,São Bernardo,1
192742,2,33776,Joílson,1725,75428,Lucas Ferron,Passes,São Bernardo,3
192742,2,34355,Leandro Silva,2806,20124,Hélder,Passes,Água Santa,2
192742,2,34355,Leandro Silva,2806,21045,Lelê,Passes,Água Santa,6
192742,2,34355,Leandro Silva,2806,39228,Matheus Inácio,Passes,Água Santa,3
192742,2,34355,Leandro Silva,2806,50623,Wesley Pionteck,Passes,Água Santa,5
192742,2,34355,Leandro Silva,2806,55979,Rodrigo Sam,Passes,Água Santa,10
192742,2,34355,Leandro Silva,2806,68388,Matheus Oliveira,Passes,Água Santa,2
192742,2,34355,Leandro Silva,2806,72173,Cristiano,Passes,Água Santa,4
192742,2,34355,Leandro Silva,2806,77238,Gabriel Terra,Passes,Água Santa,2
192742,2,34355,Leandro Silva,2806,80852,Emerson Junior,Passes,Água Santa,3
192742,2,37678,Rodrigo Souza,1725,15692,Alex Alves,Passes,São Bernardo,1
192742,2,37678,Rodrigo Souza,1725,27004,Silvinho,Passes,São Bernardo,3
192742,2,37678,Rodrigo Souza,1725,33776,Joílson,Passes,São Bernardo,3
192742,2,37678,Rodrigo Souza,1725,39306,Paulinho Moccelin,Passes,São Bernardo,2
192742,2,37678,Rodrigo Souza,1725,60313,Léo Gomes,Passes,São Bernardo,1
192742,2,37678,Rodrigo Souza,1725,71220,Romisson,Passes,São Bernardo,1
192742,2,37678,Rodrigo Souza,1725,75211,Davó,Passes,São Bernardo,2
192742,2,37678,Rodrigo Souza,1725,75428,Lucas Ferron,Passes,São Bernardo,1
192742,2,37678,Rodrigo Souza,1725,84177,Igor Fernandes,Passes,São Bernardo,3
192742,2,37678,Rodrigo Souza,1725,89747,Cesinha,Passes,São Bernardo,2
192742,2,39228,Matheus Inácio,2806,20124,Hélder,Passes,Água Santa,6
192742,2,39228,Matheus Inácio,2806,55979,Rodrigo Sam,Passes,Água Santa,6
192742,2,39228,Matheus Inácio,2806,72498,Rhuan,Passes,Água Santa,1
192742,2,39306,Paulinho Moccelin,1725,27004,Silvinho,Passes,São Bernardo,2
192742,2,39306,Paulinho Moccelin,1725,37678,Rodrigo Souza,Passes,São Bernardo,1
192742,2,39306,Paulinho Moccelin,1725,42325,João Carlos,Passes,São Bernardo,2
192742,2,39306,Paulinho Moccelin,1725,75211,Davó,Passes,São Bernardo,1
192742,2,39306,Paulinho Moccelin,1725,75428,Lucas Ferron,Passes,São Bernardo,3
192742,2,39306,Paulinho Moccelin,1725,89747,Cesinha,Passes,São Bernardo,1
192742,2,42325,João Carlos,1725,37678,Rodrigo Souza,Passes,São Bernardo,2
192742,2,42325,João Carlos,1725,39306,Paulinho Moccelin,Passes,São Bernardo,1
192742,2,42325,João Carlos,1725,89747,Cesinha,Passes,São Bernardo,1
192742,2,43352,Rafinha,1725,50897,Matheus Salustiano,Passes,São Bernardo,1
192742,2,43352,Rafinha,1725,75211,Davó,Passes,São Bernardo,1
192742,2,43352,Rafinha,1725,84177,Igor Fernandes,Passes,São Bernardo,1
192742,2,43352,Rafinha,1725,89747,Cesinha,Passes,São Bernardo,2
192742,2,43357,Caio Dantas,2806,20124,Hélder,Passes,Água Santa,1
192742,2,43357,Caio Dantas,2806,21045,Lelê,Passes,Água Santa,2
192742,2,43357,Caio Dantas,2806,50623,Wesley Pionteck,Passes,Água Santa,1
192742,2,43357,Caio Dantas,2806,56461,Caique de Jesus,Passes,Água Santa,1
192742,2,43357,Caio Dantas,2806,63110,Dadá,Passes,Água Santa,1
192742,2,43357,Caio Dantas,2806,72498,Rhuan,Passes,Água Santa,1
192742,2,45881,Gustavo Ramos,1725,89747,Cesinha,Passes,São Bernardo,1
192742,2,50623,Wesley Pionteck,2806,21045,Lelê,Passes,Água Santa,1
192742,2,50623,Wesley Pionteck,2806,34355,Leandro Silva,Passes,Água Santa,2
192742,2,50623,Wesley Pionteck,2806,43357,Caio Dantas,Passes,Água Santa,1
192742,2,50623,Wesley Pionteck,2806,55979,Rodrigo Sam,Passes,Água Santa,1
192742,2,50623,Wesley Pionteck,2806,63110,Dadá,Passes,Água Santa,1
192742,2,50623,Wesley Pionteck,2806,72173,Cristiano,Passes,Água Santa,1
192742,2,50623,Wesley Pionteck,2806,73147,Alyson,Passes,Água Santa,1
192742,2,50897,Matheus Salustiano,1725,15692,Alex Alves,Passes,São Bernardo,2
192742,2,50897,Matheus Salustiano,1725,27004,Silvinho,Passes,São Bernardo,3
192742,2,50897,Matheus Salustiano,1725,37678,Rodrigo Souza,Passes,São Bernardo,1
192742,2,50897,Matheus Salustiano,1725,60313,Léo Gomes,Passes,São Bernardo,1
192742,2,50897,Matheus Salustiano,1725,75211,Davó,Passes,São Bernardo,1
192742,2,50897,Matheus Salustiano,1725,75428,Lucas Ferron,Passes,São Bernardo,1
192742,2,50897,Matheus Salustiano,1725,84177,Igor Fernandes,Passes,São Bernardo,1
192742,2,55979,Rodrigo Sam,2806,20124,Hélder,Passes,Água Santa,5
192742,2,55979,Rodrigo Sam,2806,21045,Lelê,Passes,Água Santa,6
192742,2,55979,Rodrigo Sam,2806,34355,Leandro Silva,Passes,Água Santa,14
192742,2,55979,Rodrigo Sam,2806,39228,Matheus Inácio,Passes,Água Santa,6
192742,2,55979,Rodrigo Sam,2806,50623,Wesley Pionteck,Passes,Água Santa,1
192742,2,55979,Rodrigo Sam,2806,56461,Caique de Jesus,Passes,Água Santa,1
192742,2,55979,Rodrigo Sam,2806,63110,Dadá,Passes,Água Santa,1
192742,2,55979,Rodrigo Sam,2806,68388,Matheus Oliveira,Passes,Água Santa,7
192742,2,55979,Rodrigo Sam,2806,72173,Cristiano,Passes,Água Santa,2
192742,2,55979,Rodrigo Sam,2806,77238,Gabriel Terra,Passes,Água Santa,3
192742,2,55979,Rodrigo Sam,2806,80852,Emerson Junior,Passes,Água Santa,5
192742,2,56461,Caique de Jesus,2806,20124,Hélder,Passes,Água Santa,2
192742,2,56461,Caique de Jesus,2806,21045,Lelê,Passes,Água Santa,2
192742,2,56461,Caique de Jesus,2806,34355,Leandro Silva,Passes,Água Santa,1
192742,2,56461,Caique de Jesus,2806,55979,Rodrigo Sam,Passes,Água Santa,3
192742,2,56461,Caique de Jesus,2806,63110,Dadá,Passes,Água Santa,3
192742,2,56461,Caique de Jesus,2806,72498,Rhuan,Passes,Água Santa,3
192742,2,56461,Caique de Jesus,2806,80852,Emerson Junior,Passes,Água Santa,2
192742,2,60313,Léo Gomes,1725,15692,Alex Alves,Passes,São Bernardo,2
192742,2,60313,Léo Gomes,1725,27004,Silvinho,Passes,São Bernardo,1
192742,2,60313,Léo Gomes,1725,33776,Joílson,Passes,São Bernardo,1
192742,2,60313,Léo Gomes,1725,37678,Rodrigo Souza,Passes,São Bernardo,1
192742,2,60313,Léo Gomes,1725,50897,Matheus Salustiano,Passes,São Bernardo,1
192742,2,60313,Léo Gomes,1725,75211,Davó,Passes,São Bernardo,4
192742,2,60313,Léo Gomes,1725,75428,Lucas Ferron,Passes,São Bernardo,4
192742,2,60313,Léo Gomes,1725,84177,Igor Fernandes,Passes,São Bernardo,1
192742,2,63110,Dadá,2806,21045,Lelê,Passes,Água Santa,5
192742,2,63110,Dadá,2806,43357,Caio Dantas,Passes,Água Santa,1
192742,2,63110,Dadá,2806,56461,Caique de Jesus,Passes,Água Santa,1
192742,2,63110,Dadá,2806,68388,Matheus Oliveira,Passes,Água Santa,2
192742,2,63110,Dadá,2806,72173,Cristiano,Passes,Água Santa,2
192742,2,63110,Dadá,2806,72498,Rhuan,Passes,Água Santa,5
192742,2,63110,Dadá,2806,77238,Gabriel Terra,Passes,Água Santa,3
192742,2,67706,Fernandinho,2806,55979,Rodrigo Sam,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,20124,Hélder,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,34355,Leandro Silva,Passes,Água Santa,2
192742,2,68388,Matheus Oliveira,2806,43357,Caio Dantas,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,55979,Rodrigo Sam,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,63110,Dadá,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,67706,Fernandinho,Passes,Água Santa,1
192742,2,68388,Matheus Oliveira,2806,72173,Cristiano,Passes,Água Santa,3
192742,2,68388,Matheus Oliveira,2806,72498,Rhuan,Passes,Água Santa,1
192742,2,71220,Romisson,1725,43352,Rafinha,Passes,São Bernardo,1
192742,2,71220,Romisson,1725,45881,Gustavo Ramos,Passes,São Bernardo,1
192742,2,71220,Romisson,1725,75211,Davó,Passes,São Bernardo,1
192742,2,71220,Romisson,1725,84177,Igor Fernandes,Passes,São Bernardo,2
192742,2,71220,Romisson,1725,89747,Cesinha,Passes,São Bernardo,1
192742,2,72173,Cristiano,2806,20124,Hélder,Passes,Água Santa,6
192742,2,72173,Cristiano,2806,21045,Lelê,Passes,Água Santa,3
192742,2,72173,Cristiano,2806,34355,Leandro Silva,Passes,Água Santa,4
192742,2,72173,Cristiano,2806,39228,Matheus Inácio,Passes,Água Santa,3
192742,2,72173,Cristiano,2806,50623,Wesley Pionteck,Passes,Água Santa,1
192742,2,72173,Cristiano,2806,55979,Rodrigo Sam,Passes,Água Santa,4
192742,2,72173,Cristiano,2806,63110,Dadá,Passes,Água Santa,1
192742,2,72173,Cristiano,2806,68388,Matheus Oliveira,Passes,Água Santa,3
192742,2,72173,Cristiano,2806,72498,Rhuan,Passes,Água Santa,5
192742,2,72173,Cristiano,2806,77238,Gabriel Terra,Passes,Água Santa,1
192742,2,72498,Rhuan,2806,20124,Hélder,Passes,Água Santa,4
192742,2,72498,Rhuan,2806,21045,Lelê,Passes,Água Santa,6
192742,2,72498,Rhuan,2806,39228,Matheus Inácio,Passes,Água Santa,1
192742,2,72498,Rhuan,2806,43357,Caio Dantas,Passes,Água Santa,2
192742,2,72498,Rhuan,2806,50623,Wesley Pionteck,Passes,Água Santa,2
192742,2,72498,Rhuan,2806,55979,Rodrigo Sam,Passes,Água Santa,3
192742,2,72498,Rhuan,2806,56461,Caique de Jesus,Passes,Água Santa,1
192742,2,72498,Rhuan,2806,63110,Dadá,Passes,Água Santa,13
192742,2,72498,Rhuan,2806,67706,Fernandinho,Passes,Água Santa,3
192742,2,72498,Rhuan,2806,72173,Cristiano,Passes,Água Santa,2
192742,2,72498,Rhuan,2806,73147,Alyson,Passes,Água Santa,3
192742,2,72498,Rhuan,2806,77238,Gabriel Terra,Passes,Água Santa,5
192742,2,72498,Rhuan,2806,80852,Emerson Junior,Passes,Água Santa,2
192742,2,73147,Alyson,2806,63110,Dadá,Passes,Água Santa,1
192742,2,73147,Alyson,2806,68388,Matheus Oliveira,Passes,Água Santa,1
192742,2,73147,Alyson,2806,72498,Rhuan,Passes,Água Santa,1
192742,2,75211,Davó,1725,27004,Silvinho,Passes,São Bernardo,2
192742,2,75211,Davó,1725,37678,Rodrigo Souza,Passes,São Bernardo,4
192742,2,75211,Davó,1725,39306,Paulinho Moccelin,Passes,São Bernardo,3
192742,2,75211,Davó,1725,42325,João Carlos,Passes,São Bernardo,1
192742,2,75211,Davó,1725,45881,Gustavo Ramos,Passes,São Bernardo,1
192742,2,75211,Davó,1725,50897,Matheus Salustiano,Passes,São Bernardo,1
192742,2,75211,Davó,1725,60313,Léo Gomes,Passes,São Bernardo,2
192742,2,75211,Davó,1725,75428,Lucas Ferron,Passes,São Bernardo,2
192742,2,75211,Davó,1725,84177,Igor Fernandes,Passes,São Bernardo,2
192742,2,75211,Davó,1725,89747,Cesinha,Passes,São Bernardo,1
192742,2,75428,Lucas Ferron,1725,27004,Silvinho,Passes,São Bernardo,1
192742,2,75428,Lucas Ferron,1725,33776,Joílson,Passes,São Bernardo,1
192742,2,75428,Lucas Ferron,1725,37678,Rodrigo Souza,Passes,São Bernardo,4
192742,2,75428,Lucas Ferron,1725,39306,Paulinho Moccelin,Passes,São Bernardo,5
192742,2,75428,Lucas Ferron,1725,43352,Rafinha,Passes,São Bernardo,1
192742,2,75428,Lucas Ferron,1725,60313,Léo Gomes,Passes,São Bernardo,5
192742,2,75428,Lucas Ferron,1725,71220,Romisson,Passes,São Bernardo,2
192742,2,75428,Lucas Ferron,1725,75211,Davó,Passes,São Bernardo,4
192742,2,75428,Lucas Ferron,1725,89747,Cesinha,Passes,São Bernardo,2
192742,2,77238,Gabriel Terra,2806,20124,Hélder,Passes,Água Santa,2
192742,2,77238,Gabriel Terra,2806,21045,Lelê,Passes,Água Santa,1
192742,2,77238,Gabriel Terra,2806,34355,Leandro Silva,Passes,Água Santa,1
192742,2,77238,Gabriel Terra,2806,43357,Caio Dantas,Passes,Água Santa,2
192742,2,77238,Gabriel Terra,2806,55979,Rodrigo Sam,Passes,Água Santa,2
192742,2,77238,Gabriel Terra,2806,56461,Caique de Jesus,Passes,Água Santa,1
192742,2,77238,Gabriel Terra,2806,63110,Dadá,Passes,Água Santa,2
192742,2,77238,Gabriel Terra,2806,72173,Cristiano,Passes,Água Santa,2
192742,2,77238,Gabriel Terra,2806,72498,Rhuan,Passes,Água Santa,6
192742,2,77238,Gabriel Terra,2806,80852,Emerson Junior,Passes,Água Santa,2
192742,2,80852,Emerson Junior,2806,21045,Lelê,Passes,Água Santa,6
192742,2,80852,Emerson Junior,2806,34355,Leandro Silva,Passes,Água Santa,4
192742,2,80852,Emerson Junior,2806,55979,Rodrigo Sam,Passes,Água Santa,1
192742,2,80852,Emerson Junior,2806,56461,Caique de Jesus,Passes,Água Santa,3
192742,2,80852,Emerson Junior,2806,72498,Rhuan,Passes,Água Santa,2
192742,2,80852,Emerson Junior,2806,77238,Gabriel Terra,Passes,Água Santa,1
192742,2,84177,Igor Fernandes,1725,27004,Silvinho,Passes,São Bernardo,4
192742,2,84177,Igor Fernandes,1725,33776,Joílson,Passes,São Bernardo,1
192742,2,84177,Igor Fernandes,1725,37678,Rodrigo Souza,Passes,São Bernardo,2
192742,2,84177,Igor Fernandes,1725,39306,Paulinho Moccelin,Passes,São Bernardo,1
192742,2,84177,Igor Fernandes,1725,42325,João Carlos,Passes,São Bernardo,3
192742,2,84177,Igor Fernandes,1725,43352,Rafinha,Passes,São Bernardo,5
192742,2,84177,Igor Fernandes,1725,50897,Matheus Salustiano,Passes,São Bernardo,3
192742,2,84177,Igor Fernandes,1725,75211,Davó,Passes,São Bernardo,3
192742,2,84177,Igor Fernandes,1725,89745,Ítalo Assis,Passes,São Bernardo,1
192742,2,84177,Igor Fernandes,1725,89747,Cesinha,Passes,São Bernardo,3
192742,2,89745,Ítalo Assis,1725,15692,Alex Alves,Passes,São Bernardo,1
192742,2,89745,Ítalo Assis,1725,37678,Rodrigo Souza,Passes,São Bernardo,2
192742,2,89747,Cesinha,1725,37678,Rodrigo Souza,Passes,São Bernardo,1
192742,2,89747,Cesinha,1725,60313,Léo Gomes,Passes,São Bernardo,1
192742,2,89747,Cesinha,1725,71220,Romisson,Passes,São Bernardo,2
192742,2,89747,Cesinha,1725,75211,Davó,Passes,São Bernardo,2
192742,2,89747,Cesinha,1725,75428,Lucas Ferron,Passes,São Bernardo,1
192742,2,89747,Cesinha,1725,84177,Igor Fernandes,Passes,São Bernardo,4
192742,2,89747,Cesinha,1725,89745,Ítalo Assis,Passes,São Bernardo,1
192742,4,84177,Igor Fernandes,1725,50897,Matheus Salustiano,Dribles,São Bernardo,1
192742,5,20124,Hélder,2806,72173,Cristiano,Desarmes,Água Santa,1
192742,5,20124,Hélder,2806,72498,Rhuan,Desarmes,Água Santa,1
192742,5,39306,Paulinho Moccelin,1725,60313,Léo Gomes,Desarmes,São Bernardo,1
192742,5,50897,Matheus Salustiano,1725,60313,Léo Gomes,Desarmes,São Bernardo,1
192742,5,55979,Rodrigo Sam,2806,21045,Lelê,Desarmes,Água Santa,1
192742,5,71220,Romisson,1725,75428,Lucas Ferron,Desarmes,São Bernardo,1
192742,5,72173,Cristiano,2806,34355,Leandro Silva,Desarmes,Água Santa,1
192742,5,72498,Rhuan,2806,20124,Hélder,Desarmes,Água Santa,1
192742,5,72498,Rhuan,2806,80852,Emerson Junior,Desarmes,Água Santa,1
192742,5,75211,Davó,1725,37678,Rodrigo Souza,Desarmes,São Bernardo,1
192742,5,75428,Lucas Ferron,1725,60313,Léo Gomes,Desarmes,São Bernardo,1
192742,5,77238,Gabriel Terra,2806,72498,Rhuan,Desarmes,Água Santa,1
192742,5,80852,Emerson Junior,2806,34355,Leandro Silva,Desarmes,Água Santa,3
192742,5,80852,Emerson Junior,2806,63110,Dadá,Desarmes,Água Santa,1
192742,5,89747,Cesinha,1725,43352,Rafinha,Desarmes,São Bernardo,1
192742,5,89747,Cesinha,1725,71220,Romisson,Desarmes,São Bernardo,1
192742,14,21045,Lelê,2806,20124,Hélder,Cruzamentos,Água Santa,1
192742,14,45881,Gustavo Ramos,1725,89747,Cesinha,Cruzamentos,São Bernardo,1
192742,14,63110,Dadá,2806,34355,Leandro Silva,Cruzamentos,Água Santa,1
192742,14,67706,Fernandinho,2806,55979,Rodrigo Sam,Cruzamentos,Água Santa,1
192742,14,68388,Matheus Oliveira,2806,72498,Rhuan,Cruzamentos,Água Santa,1
192742,14,72498,Rhuan,2806,34355,Leandro Silva,Cruzamentos,Água Santa,1
192742,14,72498,Rhuan,2806,43357,Caio Dantas,Cruzamentos,Água Santa,1
192742,14,72498,Rhuan,2806,50623,Wesley Pionteck,Cruzamentos,Água Santa,1
192742,14,89747,Cesinha,1725,75211,Davó,Cruzamentos,São Bernardo,1
192742,19,15692,Alex Alves,1725,33776,Joílson,Rebatidas,São Bernardo,1
192742,19,15692,Alex Alves,1725,37678,Rodrigo Souza,Rebatidas,São Bernardo,1
192742,19,20124,Hélder,2806,34355,Leandro Silva,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,43357,Caio Dantas,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,50623,Wesley Pionteck,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,55979,Rodrigo Sam,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,56461,Caique de Jesus,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,63110,Dadá,Rebatidas,Água Santa,3
192742,19,20124,Hélder,2806,72498,Rhuan,Rebatidas,Água Santa,1
192742,19,20124,Hélder,2806,80852,Emerson Junior,Rebatidas,Água Santa,2
192742,19,33776,Joílson,1725,37678,Rodrigo Souza,Rebatidas,São Bernardo,1
192742,19,33776,Joílson,1725,45881,Gustavo Ramos,Rebatidas,São Bernardo,1
192742,19,33776,Joílson,1725,60313,Léo Gomes,Rebatidas,São Bernardo,1
192742,19,33776,Joílson,1725,75211,Davó,Rebatidas,São Bernardo,1
192742,19,33776,Joílson,1725,75428,Lucas Ferron,Rebatidas,São Bernardo,4
192742,19,34355,Leandro Silva,2806,20124,Hélder,Rebatidas,Água Santa,1
192742,19,34355,Leandro Silva,2806,39228,Matheus Inácio,Rebatidas,Água Santa,1
192742,19,34355,Leandro Silva,2806,56461,Caique de Jesus,Rebatidas,Água Santa,1
192742,19,34355,Leandro Silva,2806,63110,Dadá,Rebatidas,Água Santa,1
192742,19,34355,Leandro Silva,2806,80852,Emerson Junior,Rebatidas,Água Santa,1
192742,19,37678,Rodrigo Souza,1725,15692,Alex Alves,Rebatidas,São Bernardo,2
192742,19,37678,Rodrigo Souza,1725,50897,Matheus Salustiano,Rebatidas,São Bernardo,1
192742,19,37678,Rodrigo Souza,1725,75428,Lucas Ferron,Rebatidas,São Bernardo,1
192742,19,37678,Rodrigo Souza,1725,84177,Igor Fernandes,Rebatidas,São Bernardo,1
192742,19,37678,Rodrigo Souza,1725,89747,Cesinha,Rebatidas,São Bernardo,1
192742,19,39228,Matheus Inácio,2806,50623,Wesley Pionteck,Rebatidas,Água Santa,1
192742,19,39306,Paulinho Moccelin,1725,75428,Lucas Ferron,Rebatidas,São Bernardo,1
192742,19,45881,Gustavo Ramos,1725,84177,Igor Fernandes,Rebatidas,São Bernardo,1
192742,19,50897,Matheus Salustiano,1725,15692,Alex Alves,Rebatidas,São Bernardo,1
192742,19,50897,Matheus Salustiano,1725,60313,Léo Gomes,Rebatidas,São Bernardo,2
192742,19,50897,Matheus Salustiano,1725,71220,Romisson,Rebatidas,São Bernardo,1
192742,19,50897,Matheus Salustiano,1725,75211,Davó,Rebatidas,São Bernardo,4
192742,19,50897,Matheus Salustiano,1725,75428,Lucas Ferron,Rebatidas,São Bernardo,2
192742,19,55979,Rodrigo Sam,2806,20124,Hélder,Rebatidas,Água Santa,2
192742,19,55979,Rodrigo Sam,2806,34355,Leandro Silva,Rebatidas,Água Santa,2
192742,19,55979,Rodrigo Sam,2806,43357,Caio Dantas,Rebatidas,Água Santa,2
192742,19,55979,Rodrigo Sam,2806,72173,Cristiano,Rebatidas,Água Santa,1
192742,19,55979,Rodrigo Sam,2806,72498,Rhuan,Rebatidas,Água Santa,1
192742,19,55979,Rodrigo Sam,2806,77238,Gabriel Terra,Rebatidas,Água Santa,1
192742,19,56461,Caique de Jesus,2806,77238,Gabriel Terra,Rebatidas,Água Santa,2
192742,19,60313,Léo Gomes,1725,84177,Igor Fernandes,Rebatidas,São Bernardo,1
192742,19,63110,Dadá,2806,21045,Lelê,Rebatidas,Água Santa,1
192742,19,71220,Romisson,1725,43352,Rafinha,Rebatidas,São Bernardo,1
192742,19,72498,Rhuan,2806,20124,Hélder,Rebatidas,Água Santa,1
192742,19,72498,Rhuan,2806,43357,Caio Dantas,Rebatidas,Água Santa,1
192742,19,72498,Rhuan,2806,77238,Gabriel Terra,Rebatidas,Água Santa,1
192742,19,73147,Alyson,2806,72498,Rhuan,Rebatidas,Água Santa,2
192742,19,75428,Lucas Ferron,1725,15692,Alex Alves,Rebatidas,São Bernardo,2
192742,19,75428,Lucas Ferron,1725,37678,Rodrigo Souza,Rebatidas,São Bernardo,1
192742,19,75428,Lucas Ferron,1725,39306,Paulinho Moccelin,Rebatidas,São Bernardo,2
192742,19,75428,Lucas Ferron,1725,60313,Léo Gomes,Rebatidas,São Bernardo,1
192742,19,75428,Lucas Ferron,1725,84177,Igor Fernandes,Rebatidas,São Bernardo,1
192742,19,77238,Gabriel Terra,2806,21045,Lelê,Rebatidas,Água Santa,1
192742,19,80852,Emerson Junior,2806,34355,Leandro Silva,Rebatidas,Água Santa,1
192742,19,84177,Igor Fernandes,1725,33776,Joílson,Rebatidas,São Bernardo,1
192742,19,84177,Igor Fernandes,1725,37678,Rodrigo Souza,Rebatidas,São Bernardo,1
192742,19,84177,Igor Fernandes,1725,39306,Paulinho Moccelin,Rebatidas,São Bernardo,1
192742,19,84177,Igor Fernandes,1725,42325,João Carlos,Rebatidas,São Bernardo,1
192742,19,84177,Igor Fernandes,1725,50897,Matheus Salustiano,Rebatidas,São Bernardo,1
192742,22,21045,Lelê,2806,20124,Hélder,Viradas de jogo,Água Santa,1
192742,22,21045,Lelê,2806,34355,Leandro Silva,Viradas de jogo,Água Santa,1
192742,22,34355,Leandro Silva,2806,72498,Rhuan,Viradas de jogo,Água Santa,1
